ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5285.KL,19/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/7/2025,0.810098,0.816962,0.176174,0.006864,1.0,0.0,0.0,0.810098,0.816962,1
5285.KL,19/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,19/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/1/2025,0.923137,0.949722,0.023693,0.026585,1.0,0.0,0.0,0.923137,0.949722,1
5285.KL,2/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/11/2024,0.915234,0.934073,0.047088,0.018839,1.0,0.0,0.0,0.915234,0.934073,1
5285.KL,2/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/5/2025,0.4098,0.419614,0.570571,0.009814,1.0,0.0,0.0,0.4098,0.570571,1
5285.KL,2/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,2/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/11/2025,0.051919,0.063995,0.923929,0.012076,0.0,1.0,0.0,0.051919,0.923929,1
5285.KL,20/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/6/2024,0.879002,0.886681,0.105639,0.007679,1.0,0.0,0.0,0.879002,0.886681,1
5285.KL,20/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/7/2024,0.394195,0.677663,0.038869,0.283468,1.0,0.0,0.0,0.394195,0.677663,1
5285.KL,20/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/8/2025,0.662936,0.669777,0.323382,0.006841,1.0,0.0,0.0,0.662936,0.669777,1
5285.KL,20/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,20/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/11/2024,0.44644,0.482186,0.482067,0.035747,0.5,0.5,0.0,0.44644,0.930872,2
5285.KL,21/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/3/2025,-0.957197,0.012545,0.017713,0.969742,0.0,0.0,1.0,0.957197,0.969742,1
5285.KL,21/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/4/2025,0.042166,0.053782,0.934601,0.011616,0.0,1.0,0.0,0.042166,0.934601,1
5285.KL,21/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/5/2025,0.138668,0.151337,0.835994,0.012669,0.5,0.5,0.0,0.138668,0.835994,2
5285.KL,21/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/6/2025,0.7551,0.763457,0.228186,0.008357,1.0,0.0,0.0,0.7551,0.763457,1
5285.KL,21/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/7/2025,0.065625,0.075971,0.913683,0.010346,0.0,1.0,0.0,0.065625,0.913683,1
5285.KL,21/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/8/2024,0.616535,0.726626,0.163284,0.11009,1.0,0.0,0.0,0.616535,0.726626,1
5285.KL,21/8/2025,0.443012,0.45293,0.537152,0.009918,0.5,0.5,0.0,0.443012,0.890135,2
5285.KL,21/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,21/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/11/2024,0.54415,0.557933,0.428285,0.013783,1.0,0.0,0.0,0.54415,0.884648,2
5285.KL,22/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5285.KL,22/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
